0.004621,0.0062227,0.0063608,0.0027479,0.0022407,0.0020064,0.0021445,0.0016135,0.00097073,0.00097425,0.0011071,0.00090565,0.00085961,0.00086153,0.00093644,0.00086317,0.00099691,3
0.0080753,0.0057098,0.0046297,0.0023477,0.0020596,0.0019698,0.0020161,0.0013114,0.00092103,0.00091532,0.0012309,0.00084681,0.00087303,0.00089407,0.00097627,0.00083808,0.0008815,4
0.034181,0.019609,0.012932,0.003077,0.0024121,0.0022141,0.0022114,0.0015956,0.0010014,0.0010656,0.001096,0.00091982,0.00095313,0.0009398,0.00091955,0.00098136,0.00096711,1
0.0088439,0.0060383,0.0036429,0.0017854,0.0020727,0.0021283,0.0021564,0.0014467,0.0009177,0.00103,0.0010158,0.00087641,0.0008965,0.00087292,0.00093498,0.00081373,0.00094978,4
0.01198,0.0080832,0.0023674,0.001608,0.0020127,0.0022951,0.0029115,0.0014051,0.0010047,0.00098057,0.00092,0.00084318,0.0010369,0.00092627,0.00098953,0.00093347,0.00092234,0
0.0015262,0.0012341,0.0026265,0.0051039,0.0032567,0.0020705,0.0019699,0.0013763,0.0010505,0.00088121,0.00083346,0.00091213,0.0011322,0.0008379,0.00080564,0.00079602,0.00095934,2
0.0064669,0.006835,0.0046854,0.0018492,0.0021577,0.0019046,0.0022231,0.0014389,0.00091228,0.00089421,0.0010225,0.00086989,0.0008253,0.00087589,0.00091988,0.00086156,0.0011546,0
0.0094642,0.0076597,0.003531,0.0017275,0.0020171,0.0019886,0.0019822,0.0012078,0.00088716,0.00093051,0.00097857,0.00088737,0.00091941,0.00083932,0.00087106,0.0008595,0.00089709,1
0.0060242,0.0068733,0.0039109,0.0018948,0.0024371,0.0020198,0.002298,0.0015882,0.00093177,0.0010918,0.0010232,0.00092597,0.0013248,0.00095733,0.00094233,0.00084762,0.0010442,0
0.014189,0.013073,0.0090902,0.0028242,0.0020698,0.0019656,0.0020898,0.0014449,0.00094487,0.0010003,0.0010591,0.00090854,0.0011178,0.0010342,0.00099512,0.00089442,0.00089134,2
0.012163,0.0085474,0.0054334,0.0021014,0.0021775,0.002243,0.0023442,0.0015325,0.00090357,0.0010812,0.0011268,0.00097513,0.0011374,0.00097526,0.00086407,0.00093389,0.0010045,3
0.004272,0.0039898,0.0035745,0.0020394,0.0021902,0.0018202,0.0022824,0.0014924,0.00085613,0.00088202,0.00097163,0.00090306,0.001129,0.00092639,0.00095405,0.0008582,0.00095088,1
0.016301,0.016216,0.0095396,0.0025982,0.0020809,0.0020318,0.0022899,0.0012985,0.0008897,0.00085404,0.00089457,0.000878,0.0012195,0.00088126,0.00089588,0.00080067,0.00097063,0
0.0062285,0.011631,0.014581,0.0063347,0.0021767,0.0020663,0.0025741,0.0018008,0.00097439,0.00082399,0.00089125,0.00088913,0.0010347,0.000864,0.0010014,0.00089724,0.00098232,0
0.0069976,0.0056157,0.0033211,0.0020088,0.002078,0.0021168,0.0021853,0.0014661,0.00099551,0.001009,0.00097276,0.0010204,0.00089352,0.00088258,0.0010821,0.00086801,0.00099213,0
0.0076444,0.0071687,0.0061776,0.0036906,0.0023553,0.0021862,0.0022316,0.0017241,0.00090358,0.0010976,0.0010921,0.00090594,0.00097581,0.00085845,0.00093511,0.00081842,0.00095825,0
0.017419,0.01719,0.0094445,0.0026549,0.0021081,0.0021584,0.002022,0.0013304,0.0010342,0.0009099,0.00088874,0.00080292,0.00086651,0.00085545,0.00098913,0.00098051,0.0010921,0
0.0057281,0.0043258,0.0026567,0.001848,0.0021154,0.0020219,0.0020027,0.0014519,0.0011319,0.0012095,0.00099308,0.00085113,0.0014167,0.0010262,0.00086319,0.0008486,0.0009317,4
0.01904,0.018392,0.012779,0.0043214,0.0022727,0.0018119,0.0021369,0.0013324,0.00083447,0.0010176,0.0011445,0.00095872,0.0010179,0.00097642,0.00097202,0.00089025,0.0010385,3
0.022257,0.024612,0.014975,0.0070167,0.0031402,0.0021878,0.0021887,0.0014653,0.00098729,0.00097096,0.00085078,0.00082433,0.00096828,0.00088336,0.00091666,0.00092748,0.00098443,3
0.0085965,0.0082268,0.004228,0.0017998,0.0021076,0.0020079,0.0018736,0.0013469,0.00092117,0.0008948,0.001114,0.00095245,0.0010536,0.00092996,0.00091411,0.00083286,0.00089631,0
0.006434,0.0082572,0.0050063,0.0038649,0.0031467,0.0022219,0.0019897,0.0014938,0.0010168,0.0010318,0.00099936,0.00094438,0.00089889,0.0011247,0.0010248,0.00099971,0.00095271,0
0.017564,0.020337,0.015052,0.0056051,0.002251,0.0020902,0.0020473,0.0014176,0.00099709,0.0010822,0.0010493,0.00091601,0.00099087,0.00092355,0.0010114,0.00087915,0.0010132,1
0.0073376,0.0057235,0.0040611,0.0016926,0.0019904,0.0021513,0.0022271,0.0013508,0.00098724,0.0010742,0.00098422,0.0011288,0.0011489,0.00096249,0.00092669,0.00091749,0.001065,4
0.0079427,0.0094572,0.0069035,0.0022997,0.0020696,0.0019173,0.0022942,0.0014087,0.0010004,0.00095267,0.00086508,0.00079393,0.00078736,0.00096904,0.00091972,0.00095098,0.0009869,4
0.012943,0.01689,0.010807,0.0026205,0.0020527,0.0022406,0.0021358,0.0013039,0.00099555,0.0011071,0.0011809,0.00094634,0.0010469,0.00092678,0.00099084,0.00089415,0.00096056,4
0.0075428,0.0059798,0.004156,0.0016623,0.0019724,0.0019748,0.0023242,0.0014134,0.00095502,0.00090679,0.00082371,0.00086783,0.00091961,0.00090121,0.00086747,0.00082779,0.00098467,1
0.013213,0.018857,0.018427,0.0058104,0.0033164,0.0022104,0.0021297,0.0015529,0.0010594,0.00095384,0.00090254,0.00089491,0.0010835,0.0008583,0.0010655,0.00091998,0.0010215,1
0.0032084,0.0025224,0.0015434,0.0020405,0.0023534,0.0022652,0.0022445,0.0014006,0.00093201,0.00088582,0.0010031,0.0011497,0.0013292,0.0015294,0.0014993,0.00102,0.00092524,0
0.011179,0.0099113,0.0055317,0.0025009,0.002157,0.002009,0.0020223,0.0012937,0.00097371,0.00099255,0.0010155,0.00089084,0.0010604,0.00088362,0.00086208,0.00094384,0.0011332,3
0.0052937,0.0055607,0.0045581,0.0025015,0.0020229,0.0019039,0.0021004,0.0013334,0.0010507,0.00098311,0.00098051,0.00089797,0.001061,0.00089453,0.00086237,0.00090927,0.0011346,3
0.014035,0.0090468,0.0048222,0.0020613,0.0025192,0.00201,0.0020462,0.0014223,0.0011869,0.00097535,0.001086,0.0013497,0.0011869,0.00095781,0.00099626,0.00091811,0.0010875,0
0.0049214,0.0099381,0.010167,0.0053784,0.0020712,0.0020728,0.0023265,0.0015159,0.00091677,0.00082795,0.00091237,0.00092306,0.00097647,0.00090835,0.00101,0.0008323,0.00095484,2
0.0077127,0.0056163,0.0035393,0.0018889,0.0019341,0.0020596,0.0025845,0.0013663,0.00092633,0.00087587,0.00088679,0.0010609,0.00094506,0.00099988,0.00093202,0.00089252,0.00095433,0
0.0019654,0.0027505,0.0040383,0.0024782,0.0021565,0.0020965,0.0021161,0.0014406,0.00084975,0.00089682,0.00094257,0.00094723,0.0009556,0.00092723,0.00087798,0.00079692,0.00097526,3
0.0086573,0.0061567,0.0032051,0.0018782,0.0020929,0.0019846,0.0022792,0.0015686,0.0010391,0.0009223,0.00083451,0.0008487,0.00086764,0.00088488,0.0009718,0.00083054,0.00093325,3
0.0068863,0.0055209,0.0050514,0.0027463,0.0023208,0.001931,0.001883,0.0013925,0.00090613,0.0010221,0.00099984,0.00085659,0.00098861,0.00086107,0.00093559,0.00084173,0.0008926,4
0.018196,0.020617,0.013575,0.0035104,0.0021977,0.0023083,0.0021059,0.00139,0.00097951,0.0010653,0.0010616,0.0008946,0.0011699,0.00088104,0.0010445,0.00087636,0.0009772,3
0.0061087,0.010911,0.014163,0.0062537,0.0021205,0.0021157,0.0021414,0.0014262,0.00091577,0.0010421,0.0010913,0.00092803,0.0010838,0.00099306,0.00090256,0.00089674,0.00084293,2
0.01046,0.011265,0.013762,0.0046415,0.002229,0.0017223,0.0021032,0.0015112,0.0008815,0.00084015,0.00097313,0.00087521,0.0010613,0.00099747,0.00099417,0.00085214,0.0008942,1
0.0052816,0.0038558,0.0025259,0.0017777,0.0021017,0.002012,0.0022137,0.0015197,0.0010184,0.00097835,0.001001,0.00094075,0.0010211,0.00093769,0.00090253,0.00091124,0.0010076,0
0.020211,0.025294,0.019958,0.0060408,0.0019128,0.00187,0.0022032,0.0013242,0.00090577,0.00085692,0.00080783,0.00096371,0.00094024,0.00093964,0.00093391,0.00089312,0.001049,4
0.01243,0.017192,0.012642,0.0038061,0.0022676,0.0023381,0.0021519,0.0014634,0.00095171,0.0010617,0.00098631,0.0009045,0.00084045,0.00087906,0.00095966,0.00076067,0.00085684,0
0.036918,0.039306,0.026702,0.011607,0.003592,0.0021201,0.0020597,0.0014006,0.00093497,0.001047,0.0010796,0.00094468,0.00099294,0.00080889,0.00087055,0.00085197,0.0009179,0
0.0067387,0.006491,0.0037611,0.0016951,0.0020532,0.0021182,0.0023868,0.0015974,0.00099648,0.0010335,0.00099548,0.00088788,0.00089619,0.00090048,0.0011914,0.00091911,0.00085586,1
0.020126,0.015158,0.0097797,0.0027818,0.0022579,0.0022762,0.0023317,0.0014853,0.00097149,0.0010116,0.0010503,0.0008543,0.00099172,0.0010056,0.00086923,0.00089974,0.0010237,4
0.0066692,0.0061858,0.0039219,0.0018984,0.0020888,0.0023954,0.0019934,0.0014644,0.00096571,0.0010795,0.0010847,0.00085059,0.00094244,0.00088838,0.00090837,0.00088565,0.0009032,3
0.0079769,0.010009,0.0063182,0.0017917,0.0019562,0.001996,0.0020558,0.0014648,0.0010909,0.0011537,0.0010248,0.00089775,0.0010804,0.0010071,0.0010089,0.00088432,0.001074,1
0.0094969,0.0063688,0.0032832,0.0021039,0.0023104,0.0021865,0.0021484,0.001443,0.0010183,0.00099214,0.00094442,0.0011137,0.0010576,0.0009354,0.0011087,0.00089215,0.0009154,4
0.0094185,0.010546,0.0078795,0.0032686,0.002065,0.0020853,0.0021619,0.0013853,0.00095896,0.0010139,0.0011188,0.00091003,0.00094632,0.00092511,0.00098547,0.00087416,0.00086351,3
0.004861,0.0080463,0.0072454,0.0028809,0.002035,0.0019637,0.0021504,0.0015272,0.0010695,0.00094441,0.0010276,0.00091959,0.00084836,0.00083341,0.0008778,0.00087833,0.00094552,3
0.0025965,0.0024885,0.0016735,0.0016784,0.0021195,0.0020376,0.002404,0.0014271,0.00096449,0.0010089,0.00097445,0.00088628,0.0009246,0.00085863,0.0009212,0.00087616,0.0010408,2
0.0077276,0.0052026,0.0027358,0.0026643,0.0021684,0.0020555,0.0020722,0.001467,0.00087735,0.00098311,0.00094046,0.00085342,0.00090502,0.0010058,0.00094458,0.00083727,0.00092829,4
0.0063035,0.0047848,0.0041078,0.0031049,0.0024568,0.0020741,0.0021089,0.0016023,0.0009306,0.0010141,0.0010619,0.00096294,0.00089992,0.00089055,0.0010998,0.00081297,0.00090279,4
0.0076064,0.0054578,0.0036752,0.0016997,0.0025448,0.0019632,0.0022721,0.0014759,0.0010891,0.00093632,0.0010375,0.0010474,0.00098396,0.00089303,0.0010319,0.0010887,0.0010745,0
0.0099708,0.0061072,0.0033359,0.0018113,0.0022242,0.0020471,0.0022715,0.0017763,0.0016103,0.0015743,0.00153,0.001063,0.00091623,0.00090855,0.001136,0.0012263,0.0012758,0
0.0049074,0.003523,0.0018646,0.0018286,0.0020335,0.0017619,0.0023124,0.0014214,0.00091084,0.00086665,0.00097861,0.0009492,0.0010236,0.00091266,0.00086855,0.00085355,0.00095568,2
0.00734,0.0084706,0.0058732,0.0020513,0.0020694,0.0018867,0.0022854,0.0014409,0.0010327,0.00093344,0.00089792,0.0010724,0.00097682,0.0008914,0.00085047,0.00087461,0.00088677,2
0.0047219,0.0055632,0.0033663,0.0017303,0.0024965,0.0022641,0.0022392,0.001629,0.0009998,0.00090091,0.0010134,0.00087624,0.0011231,0.00099166,0.00095963,0.00089132,0.00097775,1
0.008071,0.0054838,0.003966,0.0019395,0.0025191,0.0022923,0.002172,0.0013469,0.00094883,0.0010281,0.00087924,0.00086342,0.00091437,0.00085513,0.00096246,0.00082959,0.0009015,2
0.01266,0.014465,0.010143,0.0034783,0.0020167,0.0019786,0.0025403,0.0014863,0.00096906,0.00094487,0.00089704,0.00097296,0.00096199,0.00103,0.00098151,0.0010217,0.00090161,1
0.006454,0.004251,0.0025303,0.0018692,0.0021281,0.001852,0.002248,0.0013963,0.00087586,0.00097196,0.00086665,0.00087288,0.00095313,0.00086796,0.00085097,0.00082685,0.00098078,0
0.0052788,0.0038063,0.0021685,0.0019118,0.0022985,0.0019096,0.0020122,0.0013297,0.001031,0.0010312,0.0010102,0.00086507,0.0010206,0.00090728,0.00095038,0.00082816,0.00096143,4
0.0020029,0.0015177,0.0013171,0.0018722,0.0021415,0.0020345,0.0021192,0.0015482,0.0011639,0.0010134,0.00099334,0.0010907,0.00099395,0.00088884,0.00091437,0.00079778,0.00099226,1
0.020642,0.024589,0.016303,0.0040998,0.0019568,0.0021084,0.0020898,0.0012652,0.0010275,0.00097326,0.00089021,0.00088905,0.0010101,0.00086385,0.0008163,0.00079864,0.00087152,4
0.0071526,0.0068294,0.0036633,0.0016358,0.002079,0.0021334,0.0022686,0.0014594,0.0010833,0.00083131,0.00089308,0.00086007,0.0010596,0.0010226,0.00095093,0.0010101,0.0011111,0
0.010805,0.012721,0.007506,0.0018411,0.0021033,0.0021139,0.0022329,0.0015558,0.0010276,0.00088704,0.00093123,0.00084016,0.00095201,0.00086456,0.00081379,0.00086536,0.00089259,2
0.0074294,0.0050334,0.002503,0.0021714,0.0023121,0.0020287,0.0020808,0.0014473,0.00098226,0.00089168,0.0011495,0.0010179,0.0012678,0.0010112,0.0010803,0.000882,0.00092447,0
0.0052308,0.0070086,0.0058079,0.0021411,0.0021318,0.0021794,0.0021221,0.001305,0.0010878,0.0010592,0.00097438,0.0010177,0.0010892,0.0008551,0.00088201,0.00093409,0.0010229,1
0.010368,0.014304,0.010689,0.0064806,0.0030049,0.0021147,0.0019414,0.001336,0.0010034,0.0010322,0.00096021,0.00094149,0.0012515,0.00091507,0.0009064,0.00082883,0.0010032,4
0.0059843,0.0049558,0.0029314,0.0018658,0.0021492,0.002066,0.002223,0.0014099,0.00098007,0.0010204,0.0010075,0.00094919,0.00096311,0.00091757,0.00097637,0.00079827,0.00099906,4
0.023539,0.014766,0.0075401,0.0034624,0.0019989,0.0020865,0.0021638,0.0012978,0.00095407,0.00087605,0.0010555,0.00091258,0.00095153,0.00087102,0.00090728,0.00099493,0.0010347,0
0.015534,0.0084176,0.0088104,0.0054167,0.0028907,0.0021805,0.0022754,0.0014273,0.00093174,0.00087168,0.00096715,0.00088508,0.0011215,0.0008756,0.0010156,0.00085841,0.0011581,2
0.010009,0.0077964,0.0054073,0.0034762,0.0025954,0.0025885,0.0027531,0.0021626,0.001482,0.00099402,0.00099401,0.00098113,0.0014068,0.0014853,0.0012344,0.000966,0.0013107,1
0.0093713,0.0075627,0.0054879,0.0038653,0.003351,0.0029091,0.0022837,0.0012594,0.0014457,0.0013448,0.0012123,0.0013128,0.0011269,0.00091619,0.0008391,0.0009033,0.00088596,4
0.0061906,0.0071705,0.0070587,0.0031216,0.0021856,0.0023463,0.0025768,0.0015026,0.0010189,0.0010025,0.001064,0.00089541,0.0011446,0.00088724,0.00093082,0.00090556,0.00099821,0
0.0025361,0.0018114,0.0012096,0.0018495,0.0021118,0.0022681,0.002248,0.0015103,0.0010855,0.0010084,0.00098185,0.00097569,0.00093421,0.00092163,0.00089611,0.00092268,0.0010582,3
0.0080008,0.00767,0.0060052,0.0018169,0.0023547,0.0022284,0.0022378,0.0013029,0.00094817,0.0010498,0.00097843,0.00088136,0.0010582,0.0010459,0.00086425,0.00084311,0.00096979,0
0.0078423,0.0092847,0.0064071,0.0030177,0.0023184,0.0019648,0.0024136,0.0012868,0.0010222,0.0010482,0.00091041,0.00092587,0.0012116,0.00095277,0.00085275,0.00084803,0.00097907,3
0.014143,0.01007,0.0037447,0.0018748,0.0024233,0.0023941,0.002303,0.0014882,0.0010396,0.0010003,0.0010551,0.00089585,0.00093416,0.0010276,0.0010106,0.00088692,0.00093605,1
0.010192,0.0076605,0.0039397,0.0019831,0.0019499,0.0019278,0.0023764,0.0016834,0.00088748,0.00097224,0.00092844,0.00087979,0.0011433,0.00093851,0.00093741,0.00085685,0.00093853,1
0.022062,0.016251,0.0057418,0.0017309,0.0022032,0.0018937,0.0022161,0.001451,0.0010602,0.00098226,0.00096427,0.00087709,0.00088594,0.00095311,0.0008812,0.00081092,0.00092363,1
0.014142,0.0085285,0.0016421,0.0018147,0.0021263,0.0022052,0.0020931,0.0012509,0.0010493,0.00094323,0.0010686,0.00092488,0.001302,0.00087377,0.00099593,0.0011032,0.0009685,4
0.0078615,0.011258,0.008679,0.0042369,0.002408,0.0021449,0.0021341,0.0016627,0.0010213,0.00092965,0.0011606,0.00092257,0.0011396,0.00093443,0.0010394,0.00091783,0.0010076,1
0.0091555,0.0064966,0.0056647,0.0039386,0.0023175,0.0022181,0.0020429,0.0013973,0.00096549,0.00097028,0.0010944,0.00080999,0.0010873,0.00093896,0.0010072,0.00091693,0.00094044,3
0.0052516,0.0043668,0.00442,0.0034377,0.0024329,0.0022446,0.0018758,0.0014562,0.00098932,0.001071,0.00089266,0.00097072,0.0010293,0.001068,0.0010635,0.00098279,0.0011976,0
0.0055078,0.0040099,0.0050044,0.0018797,0.0022125,0.0018963,0.0020459,0.0014619,0.00091952,0.00092417,0.00084632,0.00087254,0.00087302,0.00088092,0.00084116,0.00084185,0.00094949,1
0.0053021,0.0071068,0.0046556,0.0020291,0.0020547,0.0020937,0.0019671,0.0012966,0.0011082,0.0010547,0.0011094,0.00098513,0.0011369,0.00094172,0.00080777,0.00081481,0.0010362,4
0.0052401,0.0058978,0.0071703,0.0039913,0.0019335,0.0019912,0.0024287,0.001343,0.0009687,0.00084735,0.00089877,0.00089971,0.000997,0.00095465,0.00098022,0.00084774,0.0010184,2
0.0036812,0.0024654,0.0012682,0.0016866,0.0023631,0.0024576,0.0023755,0.0017056,0.0010097,0.0010189,0.00090783,0.0009086,0.00096378,0.00091334,0.00097758,0.00094095,0.0010231,0
0.016316,0.016676,0.011199,0.0033517,0.0020632,0.0023321,0.0020852,0.0012775,0.00091465,0.0010568,0.0009249,0.00087106,0.00087222,0.00086503,0.00083057,0.00095153,0.000968,2
0.0046855,0.0053526,0.0038379,0.0018234,0.0026597,0.0021131,0.001956,0.0012716,0.00094892,0.00096797,0.00106,0.00093272,0.00094448,0.00090545,0.00098604,0.00087378,0.00098575,4
0.009339,0.011347,0.0096524,0.0036159,0.0019878,0.0024748,0.0025384,0.0013388,0.00095003,0.00098842,0.00098537,0.00096524,0.0010521,0.00088155,0.00094969,0.00095259,0.0009725,4
0.019775,0.0351,0.046098,0.028155,0.0086136,0.0029013,0.00205,0.0013613,0.00096779,0.00091261,0.00098195,0.001009,0.00096574,0.0010918,0.00094829,0.0008393,0.00095558,1
0.008899,0.0046055,0.0012397,0.0016685,0.0024829,0.0020952,0.0022285,0.0014345,0.00092124,0.0010136,0.0009603,0.0010299,0.00094145,0.00090731,0.000886,0.00087033,0.00099609,1
0.027489,0.016729,0.005303,0.002085,0.0023296,0.002233,0.00222,0.0017781,0.00095376,0.0011455,0.0010772,0.00089692,0.0010013,0.00081001,0.00089994,0.00081691,0.00094126,4
0.013037,0.014116,0.010435,0.0037415,0.0023,0.0021942,0.0020598,0.0013739,0.0010733,0.0011884,0.0010742,0.00087661,0.0010189,0.00097911,0.0010295,0.00079802,0.00091338,2
0.0086463,0.0080536,0.0056584,0.0022843,0.0022422,0.0021314,0.0023234,0.0014308,0.00098717,0.0010562,0.0010056,0.00090863,0.0008886,0.00079158,0.00099664,0.00090619,0.00097958,2
0.0059397,0.0059159,0.003918,0.002422,0.0020681,0.0021178,0.0020961,0.0013637,0.00083376,0.00084551,0.00081885,0.00081994,0.00096501,0.00088379,0.00096831,0.00079664,0.0008643,0
0.024876,0.025279,0.017085,0.0046418,0.0020785,0.0019808,0.002167,0.0015668,0.00097444,0.00099882,0.0010758,0.00086071,0.0011118,0.00093102,0.00091555,0.00087136,0.00098046,0
0.0053892,0.0042889,0.003108,0.001904,0.0022579,0.0021604,0.00212,0.0017931,0.0010555,0.0011024,0.0011425,0.0010744,0.0011754,0.0014669,0.0016682,0.0012153,0.0010593,4
0.0050136,0.0035498,0.0024183,0.0019772,0.0023058,0.0021883,0.0022704,0.0015274,0.0010264,0.0011335,0.00094709,0.00099188,0.00090939,0.001048,0.00099506,0.00096802,0.001018,4
0.015248,0.010884,0.0069948,0.0031759,0.0020846,0.0023855,0.0022872,0.0015301,0.0010876,0.0010038,0.00094622,0.00091642,0.00088817,0.00096439,0.00085434,0.00085525,0.001006,1
0.0054762,0.0048742,0.003068,0.0020605,0.0024276,0.0025239,0.0021478,0.0013662,0.0010483,0.0010078,0.0010057,0.00090777,0.0010905,0.00099991,0.00095771,0.00086733,0.0010249,4
0.012529,0.013023,0.0067971,0.0023283,0.0020505,0.0019059,0.0024348,0.001609,0.00091016,0.0010623,0.00087347,0.00095459,0.0010316,0.00093251,0.00095734,0.00087737,0.0010342,4
0.011115,0.010898,0.0095057,0.0035734,0.0019491,0.0020431,0.0019062,0.0014187,0.00090124,0.00086922,0.00089527,0.0010087,0.00085406,0.00088747,0.00081414,0.00086552,0.00091244,4
0.011242,0.0080293,0.0058657,0.0031812,0.0023114,0.0018212,0.0020243,0.0013298,0.0010555,0.00094605,0.00092783,0.0010566,0.00083979,0.00084399,0.00089348,0.00081937,0.00093421,4
0.0091806,0.0068625,0.003891,0.0022148,0.0020414,0.0021879,0.0025469,0.0014789,0.0010356,0.0010185,0.00094031,0.0011105,0.0010673,0.00098349,0.00083283,0.00080398,0.0010214,3
0.0094276,0.0083347,0.0054713,0.0031431,0.0021103,0.0023175,0.0026548,0.0015049,0.0012138,0.00095668,0.00092632,0.0010014,0.0009047,0.00099389,0.00084131,0.00089813,0.00098088,0
0.01263,0.0067109,0.0014098,0.0018078,0.0019779,0.0020669,0.0022568,0.0013066,0.00098487,0.0010068,0.00096807,0.00088638,0.0011031,0.00083063,0.00090734,0.00083497,0.00092819,1
0.0023477,0.00168,0.0011816,0.0018515,0.002341,0.0021456,0.0020392,0.0013901,0.0009175,0.0010227,0.00094434,0.00088872,0.00093167,0.00093019,0.00097808,0.000873,0.00095835,2
0.0075119,0.0067765,0.0049386,0.0022133,0.0020572,0.001857,0.0022129,0.0012792,0.00086019,0.00083671,0.00086498,0.00098118,0.00087931,0.00085806,0.00085729,0.00082888,0.0010515,0
0.010736,0.0096444,0.0040349,0.0023131,0.0022994,0.0021011,0.0025301,0.0014613,0.0010213,0.00088481,0.00083705,0.00091734,0.0010819,0.00096974,0.00090811,0.00084083,0.00089607,1
0.0093877,0.0088767,0.0058797,0.0018729,0.0020611,0.0023286,0.0022231,0.0013658,0.00086947,0.00099976,0.0011879,0.00095831,0.001048,0.0010299,0.00098568,0.00098837,0.001011,4
0.01795,0.010483,0.0066801,0.0031349,0.002968,0.0030255,0.0022507,0.0019958,0.001225,0.00094043,0.0010677,0.0011704,0.0013566,0.0012991,0.0015102,0.0015909,0.0016658,1
0.016533,0.013702,0.0068253,0.0017249,0.0021165,0.00194,0.0022883,0.0015226,0.00099293,0.0009005,0.00087383,0.0009038,0.00090719,0.00097187,0.00088583,0.00088501,0.00094814,2
0.012465,0.010698,0.0071495,0.0020114,0.002021,0.0022411,0.0019928,0.0013218,0.00095348,0.00097682,0.0010964,0.00092697,0.0010391,0.00091885,0.00089458,0.00087158,0.00095348,3
0.0085667,0.0053485,0.0025557,0.0020366,0.0021729,0.0019624,0.0020447,0.0014371,0.00093975,0.00086114,0.00096038,0.00086035,0.0007856,0.00080345,0.00093078,0.00084009,0.0012077,4
0.0066193,0.011044,0.012644,0.0057276,0.0022637,0.0022508,0.002113,0.0014709,0.00098304,0.0011291,0.0011226,0.00091179,0.00085979,0.00097811,0.00093972,0.00092134,0.00089743,1
0.0087836,0.0064834,0.002872,0.0018385,0.00202,0.0026164,0.0024117,0.0014971,0.000868,0.0010164,0.00099408,0.0009419,0.0013263,0.0010002,0.0010175,0.00082275,0.00092391,3
0.014017,0.012519,0.009502,0.0031784,0.0026784,0.0025382,0.0021787,0.0014973,0.00092677,0.0011031,0.0010135,0.0010341,0.0011175,0.00090109,0.0010519,0.00090027,0.00086785,1
0.0069161,0.0072366,0.0063476,0.0043431,0.0027564,0.0021189,0.0019449,0.0014857,0.0010037,0.00087184,0.00082737,0.0009005,0.00082554,0.0008691,0.00090599,0.00082134,0.00085158,0
0.02267,0.022268,0.013903,0.0042588,0.0027503,0.0019517,0.0019596,0.0012849,0.00097498,0.00095077,0.00094432,0.00090491,0.00084947,0.00090213,0.00090153,0.00083448,0.00094445,3
0.0069937,0.0059155,0.0029493,0.0019241,0.0021342,0.0017367,0.0022882,0.0014522,0.00095432,0.0009005,0.0008876,0.00088285,0.0010552,0.00095562,0.00083864,0.00090197,0.00096322,3
0.037245,0.023119,0.010483,0.0031051,0.0023891,0.0022083,0.0022495,0.0014719,0.0010216,0.00090313,0.00095553,0.00096604,0.0010042,0.0010003,0.000941,0.00088191,0.00091536,1
0.015912,0.010633,0.0025454,0.0020603,0.0018359,0.0020728,0.0022747,0.0013502,0.0009682,0.00095485,0.00092694,0.00094395,0.00095824,0.0009361,0.00098622,0.00086805,0.00089251,2
0.010648,0.0083111,0.003781,0.0017072,0.0024186,0.00201,0.0020817,0.0015233,0.00098584,0.0010153,0.00097011,0.00084749,0.0013277,0.0010454,0.0009436,0.00092552,0.001091,1
0.0092674,0.0092975,0.0064105,0.0021914,0.0020262,0.0022313,0.0021831,0.0015301,0.0010516,0.00093799,0.00094993,0.00093432,0.0010163,0.0010234,0.00098286,0.00094031,0.001101,4
0.022523,0.020061,0.010477,0.0027396,0.0021488,0.0020991,0.0019036,0.001302,0.00099562,0.0010185,0.00096693,0.00094475,0.001239,0.00087771,0.00092513,0.000963,0.0011187,1
0.0022412,0.0018034,0.0014977,0.0017601,0.0021486,0.0018803,0.0023569,0.0014774,0.0010623,0.00086843,0.00083063,0.00091302,0.0010347,0.00093145,0.0010158,0.0010048,0.00097567,3
0.013531,0.017388,0.012432,0.0028152,0.0022917,0.0019709,0.0024187,0.0013672,0.0011166,0.00092395,0.001041,0.0009138,0.00099543,0.00085374,0.00091421,0.00094406,0.00096905,3
0.0060701,0.0039526,0.0027757,0.0017712,0.0022667,0.0020939,0.002205,0.0016377,0.00098171,0.00090152,0.00097988,0.0009417,0.0011588,0.00094277,0.00087272,0.00086094,0.00096146,4
0.0047961,0.0052352,0.0030111,0.0016849,0.0020306,0.0018192,0.0022627,0.0013696,0.0010555,0.0011768,0.00095091,0.0008937,0.00090244,0.00086658,0.00099136,0.00085745,0.001069,1
0.0073135,0.0094879,0.0085613,0.0067597,0.0025763,0.0021841,0.0023457,0.0013665,0.0010033,0.0010849,0.00090661,0.0010271,0.0012608,0.00088012,0.00097496,0.00093939,0.00094229,2
0.0069002,0.0084163,0.0062979,0.0038854,0.0034872,0.0023003,0.0023497,0.0013673,0.0010443,0.0010407,0.0013246,0.0016231,0.0018812,0.0017242,0.0013592,0.0012335,0.0012451,0
0.0044546,0.0074866,0.0065726,0.0024835,0.0020657,0.0020868,0.0021212,0.0013343,0.00098867,0.0010135,0.00094292,0.00096347,0.0012048,0.0010727,0.00096439,0.00083765,0.0010565,2
0.0039664,0.003021,0.0021572,0.0018784,0.0021963,0.0020974,0.0021393,0.0014228,0.00096483,0.0010301,0.0010461,0.00091596,0.00090014,0.00093477,0.0010989,0.00088807,0.00088467,4
