0.39693,0.40777,0.31619,0.040922,0.043122,0.095959,0.11227,0.11529,0.092913,0.054926,0.079438,0.034437,0.094193,0.062466,0.032354,0.090518,0.062669,3
0.33023,0.2555,0.13561,0.074295,0.069352,0.07954,0.077644,0.086015,0.077366,0.056981,0.16198,0.11123,0.2193,0.13371,0.16427,0.099004,0.078358,0
0.26775,0.30987,0.27402,0.071448,0.04686,0.10813,0.087303,0.044144,0.11249,0.12472,0.097193,0.11115,0.153,0.057464,0.069835,0.12457,0.12359,0
0.38958,0.42703,0.37431,0.2954,0.14195,0.096099,0.043593,0.053648,0.084684,0.11457,0.091449,0.08,0.21366,0.088281,0.082538,0.071304,0.1149,3
0.29171,0.25295,0.16159,0.043626,0.04911,0.086806,0.1101,0.075433,0.076596,0.11003,0.11029,0.083259,0.099254,0.089525,0.11716,0.054564,0.11305,2
0.5356,0.43225,0.31694,0.16865,0.029027,0.090749,0.096855,0.0419,0.067339,0.050023,0.12854,0.06752,0.093974,0.065852,0.082988,0.15268,0.12871,4
0.46158,0.33995,0.34254,0.25914,0.13122,0.10832,0.12154,0.080403,0.059185,0.048052,0.094274,0.055279,0.16575,0.068235,0.13549,0.086929,0.17909,1
0.38331,0.32736,0.26226,0.16945,0.10136,0.17676,0.2151,0.24859,0.21897,0.099724,0.10501,0.0965,0.26474,0.30853,0.22634,0.13953,0.23443,0
0.37158,0.32237,0.2647,0.1909,0.17215,0.22335,0.12333,0.029724,0.21044,0.21863,0.18282,0.213,0.16784,0.088841,0.046613,0.10964,0.059337,0
0.29775,0.31362,0.30609,0.14769,0.053768,0.13757,0.1826,0.10121,0.089965,0.10309,0.13167,0.05992,0.17467,0.074239,0.094916,0.11075,0.11267,3
0.13882,0.087668,0.016043,0.041853,0.044242,0.12405,0.11559,0.10327,0.11178,0.10537,0.10019,0.094275,0.08595,0.09153,0.077223,0.11909,0.13877,0
0.34343,0.32468,0.27951,0.038251,0.074407,0.117,0.11336,0.043483,0.065204,0.1212,0.09882,0.053592,0.14039,0.14903,0.060364,0.078912,0.099752,3
0.33986,0.35606,0.29016,0.14085,0.070104,0.06678,0.15048,0.038447,0.091101,0.12062,0.070576,0.073305,0.19949,0.10664,0.054127,0.081506,0.10401,4
0.44487,0.3694,0.20185,0.0446,0.082365,0.14562,0.12747,0.0973,0.096907,0.10219,0.1284,0.060117,0.085928,0.141,0.1332,0.10148,0.083922,2
0.38654,0.32448,0.2102,0.055946,0.022144,0.059187,0.14287,0.1472,0.042427,0.091008,0.078263,0.052881,0.17417,0.099784,0.098201,0.086114,0.085106,2
0.52406,0.44799,0.27213,0.02845,0.055987,0.052067,0.10857,0.087048,0.10366,0.095045,0.093106,0.051651,0.062782,0.10681,0.06941,0.061571,0.077949,4
0.44486,0.3421,0.0663,0.038002,0.046139,0.11282,0.080543,0.026991,0.1001,0.079093,0.13335,0.072877,0.23091,0.067286,0.1264,0.1987,0.099159,0
0.3403,0.38771,0.34007,0.20946,0.080612,0.10176,0.090063,0.14218,0.090802,0.073385,0.16574,0.071877,0.17273,0.097805,0.1463,0.11675,0.11684,2
0.36744,0.29741,0.26991,0.1947,0.069997,0.11515,0.068631,0.071788,0.071437,0.090215,0.14272,0.019808,0.15221,0.1,0.13164,0.11631,0.086013,3
0.26845,0.23217,0.22911,0.16719,0.08346,0.11989,0.026734,0.088499,0.079833,0.12907,0.06286,0.092234,0.12827,0.15856,0.15697,0.14722,0.1941,0
0.27693,0.21817,0.24953,0.045123,0.057147,0.052608,0.069348,0.090083,0.054641,0.071061,0.041963,0.04957,0.056363,0.070992,0.047755,0.078249,0.090295,4
0.27016,0.31215,0.23765,0.060589,0.036657,0.092125,0.050069,0.041521,0.11891,0.12304,0.14806,0.098126,0.17172,0.10134,0.028893,0.063703,0.12936,2
0.26806,0.28153,0.30867,0.19739,0.019812,0.072103,0.15354,0.055746,0.072581,0.036917,0.065531,0.061839,0.11436,0.10754,0.11899,0.081352,0.12161,5
0.20518,0.13829,0.023818,0.023203,0.075388,0.15606,0.14268,0.15251,0.086869,0.10945,0.069466,0.065771,0.099561,0.087425,0.11774,0.12783,0.12368,0
0.47033,0.45223,0.38198,0.16207,0.037792,0.13514,0.07869,0.035526,0.05281,0.12382,0.076766,0.048888,0.055964,0.062714,0.041856,0.13281,0.098927,3
0.24814,0.2656,0.20589,0.038977,0.10815,0.095803,0.047288,0.033644,0.065475,0.089279,0.1302,0.076254,0.090724,0.083479,0.12175,0.094832,0.10705,2
0.37097,0.389,0.35755,0.17741,0.027479,0.15884,0.17524,0.054497,0.065877,0.097501,0.10159,0.089965,0.13786,0.071312,0.10426,0.13331,0.101,3
0.50457,0.57445,0.61464,0.59243,0.43369,0.22228,0.070323,0.06123,0.072256,0.066107,0.10023,0.10769,0.10045,0.16859,0.10357,0.076894,0.093157,2
0.36237,0.24091,0.020077,0.021019,0.089093,0.092415,0.11132,0.08242,0.055284,0.10739,0.091489,0.11592,0.08932,0.084411,0.071936,0.093074,0.11172,0
0.56322,0.45275,0.25906,0.066081,0.071438,0.11782,0.10943,0.16935,0.067227,0.15552,0.13653,0.060597,0.11622,0.032828,0.079205,0.064849,0.086402,4
0.43038,0.42486,0.37036,0.18432,0.067892,0.11083,0.072671,0.064963,0.10789,0.17001,0.13543,0.051433,0.12384,0.11904,0.14182,0.054426,0.07296,3
0.35724,0.3327,0.26973,0.084539,0.060843,0.099243,0.13178,0.081397,0.079084,0.12358,0.10955,0.065786,0.06409,0.022364,0.12673,0.11106,0.10424,3
0.29038,0.28203,0.20929,0.096375,0.038449,0.096695,0.081244,0.061931,0.020927,0.036059,0.02903,0.024692,0.10012,0.07247,0.1133,0.053657,0.048267,4
0.54544,0.52055,0.45143,0.22792,0.039838,0.070009,0.097571,0.11815,0.074614,0.10162,0.13601,0.044105,0.16194,0.096143,0.087217,0.093596,0.10465,0
0.27306,0.22922,0.17121,0.047719,0.062777,0.10463,0.086813,0.17276,0.10212,0.14043,0.15959,0.13284,0.18625,0.30286,0.36658,0.24182,0.13922,0
0.26019,0.19816,0.12995,0.055345,0.068591,0.10975,0.12045,0.10782,0.092507,0.15138,0.086058,0.10086,0.07419,0.14997,0.12599,0.14047,0.12144,2
0.45827,0.38216,0.30459,0.15118,0.040653,0.14418,0.12408,0.10856,0.11246,0.10356,0.085699,0.0692,0.063879,0.11215,0.054997,0.085283,0.11613,1
0.27591,0.25022,0.16908,0.06369,0.082851,0.16668,0.093209,0.062693,0.099785,0.10513,0.10958,0.065406,0.15352,0.1286,0.10818,0.091534,0.12444,3
0.42329,0.41162,0.29988,0.088404,0.036082,0.054626,0.15478,0.12889,0.051118,0.12587,0.05434,0.08553,0.12926,0.09687,0.108,0.09666,0.12849,1
0.40198,0.38237,0.35503,0.17502,0.02203,0.082368,0.034625,0.077941,0.047724,0.046942,0.064002,0.1076,0.046773,0.074356,0.032552,0.090604,0.072501,3
0.404,0.3322,0.27565,0.15151,0.069269,0.036492,0.064128,0.051751,0.10212,0.080264,0.078005,0.12613,0.039416,0.051519,0.075853,0.06619,0.083044,4
0.36792,0.30641,0.20815,0.078291,0.034853,0.10969,0.17688,0.094777,0.09559,0.10928,0.083244,0.14607,0.14413,0.12107,0.043122,0.057744,0.12292,3
0.37265,0.33833,0.2642,0.14908,0.044052,0.13263,0.19724,0.10181,0.15023,0.084662,0.077366,0.10468,0.07193,0.12585,0.047841,0.10708,0.10484,4
0.42472,0.30274,0.041228,0.037234,0.026103,0.086989,0.11751,0.044622,0.078279,0.10476,0.094646,0.055866,0.15853,0.044259,0.083021,0.074595,0.080151,0
0.12508,0.075299,0.012182,0.042062,0.072791,0.10189,0.067721,0.0697,0.053882,0.1109,0.08492,0.05692,0.084762,0.095733,0.11797,0.094434,0.094451,0
0.3322,0.30434,0.24736,0.07816,0.036985,0.044249,0.10786,0.036048,0.031672,0.031946,0.050513,0.096519,0.059498,0.059036,0.056599,0.071329,0.13592,2
0.39579,0.3623,0.21413,0.087076,0.067821,0.093527,0.17363,0.089919,0.090789,0.053936,0.037648,0.069601,0.15004,0.11467,0.083413,0.077706,0.064405,2
0.37189,0.34868,0.27604,0.044389,0.037517,0.13454,0.11013,0.062554,0.035369,0.10199,0.17487,0.087085,0.13615,0.14202,0.12158,0.14974,0.11836,2
0.48733,0.37599,0.29702,0.14855,0.13853,0.23901,0.11618,0.2161,0.15339,0.077919,0.13302,0.16707,0.24888,0.24763,0.32026,0.3618,0.34162,0
0.47268,0.41997,0.30056,0.02774,0.044866,0.061704,0.12432,0.10655,0.081087,0.06085,0.054504,0.063651,0.073133,0.11567,0.071847,0.10052,0.089659,0
0.42238,0.37932,0.30819,0.058813,0.032066,0.11927,0.056444,0.049317,0.067126,0.092859,0.14345,0.073781,0.13244,0.090158,0.076428,0.093712,0.09217,2
0.3556,0.26548,0.13904,0.061336,0.052151,0.066285,0.069058,0.083177,0.062131,0.043268,0.09152,0.043938,0.010281,0.029135,0.094894,0.077318,0.19783,0
0.30967,0.38455,0.40194,0.27042,0.063489,0.12098,0.085182,0.092579,0.077641,0.14986,0.15269,0.067175,0.049695,0.11858,0.099349,0.11845,0.065084,1
0.36005,0.29708,0.15822,0.040641,0.031936,0.18105,0.1501,0.099734,0.034787,0.10847,0.10504,0.080175,0.23902,0.12875,0.13638,0.068023,0.078087,3
0.44328,0.40514,0.35496,0.15134,0.11009,0.16894,0.10021,0.099781,0.057345,0.14069,0.11263,0.11753,0.16421,0.081284,0.15188,0.10814,0.050099,3
0.31748,0.31513,0.28863,0.21447,0.11804,0.096906,0.044496,0.096635,0.084804,0.048127,0.033086,0.062188,0.031941,0.064849,0.082326,0.067261,0.041642,0
0.5289,0.49972,0.41755,0.21051,0.11742,0.064095,0.048184,0.037845,0.074806,0.082225,0.084909,0.064144,0.044423,0.08181,0.080028,0.074328,0.087915,1
0.31947,0.28202,0.16259,0.049846,0.047167,0.017536,0.12429,0.087403,0.06743,0.060853,0.060631,0.054268,0.13915,0.108,0.04636,0.10898,0.096714,2
0.61731,0.50588,0.37112,0.14662,0.078429,0.11339,0.11591,0.092845,0.090897,0.061997,0.089535,0.0903,0.11749,0.12877,0.099982,0.098963,0.073932,0
0.46586,0.37832,0.13838,0.063673,0.0054549,0.088112,0.12139,0.057921,0.0724,0.083908,0.077628,0.081041,0.097042,0.098613,0.12184,0.091904,0.06263,0
0.39432,0.33786,0.20344,0.025663,0.081824,0.075846,0.077853,0.10675,0.078617,0.10804,0.09547,0.037913,0.23946,0.14884,0.10127,0.12047,0.15241,1
0.3696,0.35628,0.29025,0.076147,0.032782,0.11752,0.1012,0.10856,0.10086,0.0769,0.087233,0.076941,0.12275,0.13915,0.12025,0.12753,0.15648,4
0.52774,0.48258,0.37102,0.1213,0.049055,0.093151,0.03395,0.043207,0.082018,0.10931,0.094186,0.081383,0.20926,0.069327,0.092062,0.13815,0.16363,3
0.11681,0.08694,0.051163,0.031833,0.049033,0.04923,0.13882,0.094358,0.10433,0.046584,0.034627,0.067713,0.13057,0.096352,0.13562,0.1571,0.10246,0
0.437,0.4591,0.39916,0.1268,0.06689,0.068013,0.15151,0.062985,0.12151,0.070967,0.12312,0.068053,0.11367,0.056741,0.086532,0.1293,0.099414,3
0.29425,0.2158,0.15261,0.0331,0.06386,0.09217,0.10611,0.13605,0.077173,0.061298,0.099398,0.080087,0.18006,0.10184,0.064904,0.088241,0.095897,3
0.25229,0.26196,0.166,0.022995,0.033388,0.03606,0.11879,0.063692,0.10214,0.16613,0.087634,0.059155,0.070841,0.063525,0.12425,0.086428,0.14328,2
0.32743,0.35961,0.33782,0.30393,0.099322,0.10899,0.13648,0.062765,0.084671,0.13415,0.068938,0.11482,0.21689,0.070574,0.11649,0.12709,0.086892,1
0.31707,0.33993,0.28734,0.19195,0.18319,0.12967,0.13732,0.063006,0.098445,0.11778,0.21756,0.29792,0.39165,0.37636,0.2712,0.24843,0.21148,4
0.23914,0.32071,0.29436,0.10145,0.038136,0.0908,0.087092,0.053134,0.079606,0.10735,0.084329,0.089232,0.19705,0.16054,0.11141,0.076021,0.13802,2
0.21847,0.17167,0.11116,0.044985,0.055119,0.092826,0.09126,0.079127,0.0712,0.11376,0.12504,0.068998,0.069723,0.097967,0.1722,0.10206,0.058682,2
0.45795,0.40009,0.33298,0.13135,0.037082,0.066441,0.15708,0.078264,0.11331,0.12118,0.044604,0.10248,0.098828,0.094785,0.050181,0.15712,0.094418,2
0.18787,0.18747,0.15295,0.028773,0.067943,0.10662,0.062172,0.075882,0.10211,0.10535,0.12744,0.083013,0.070883,0.10104,0.14513,0.08285,0.11394,0
0.28838,0.21466,0.15296,0.037861,0.089317,0.08393,0.089008,0.13305,0.081262,0.09118,0.088116,0.059045,0.06987,0.065648,0.12632,0.12616,0.081977,0
0.33951,0.27698,0.19811,0.05102,0.08914,0.10827,0.097159,0.15804,0.048905,0.08893,0.10394,0.10304,0.13272,0.044436,0.13212,0.1125,0.12057,1
0.26619,0.29453,0.23487,0.030767,0.0087212,0.053905,0.12218,0.1271,0.083856,0.053212,0.098028,0.083019,0.1671,0.10145,0.12124,0.14434,0.036958,0
0.35954,0.31055,0.23733,0.078193,0.084503,0.081127,0.077493,0.095133,0.063572,0.075333,0.12456,0.038262,0.041561,0.11511,0.075191,0.081994,0.14574,1
0.3913,0.34567,0.21985,0.035761,0.053086,0.094395,0.10019,0.097462,0.067203,0.093605,0.10968,0.056935,0.077565,0.084377,0.12798,0.11702,0.067895,3
0.62415,0.50709,0.41974,0.22164,0.088517,0.10029,0.11419,0.076006,0.084858,0.15522,0.11467,0.089734,0.097015,0.075962,0.10203,0.086355,0.10585,0
0.53143,0.55717,0.50973,0.27897,0.033057,0.072468,0.074249,0.10561,0.097264,0.076326,0.12177,0.073655,0.1259,0.11749,0.11844,0.089351,0.06522,3
0.3449,0.27526,0.14194,0.044952,0.024976,0.17018,0.068686,0.082119,0.081515,0.099594,0.102,0.059032,0.04643,0.12082,0.12778,0.10605,0.11893,3
0.39309,0.35825,0.29207,0.12453,0.054303,0.096733,0.069893,0.064462,0.064408,0.12015,0.092752,0.099449,0.15703,0.087933,0.1083,0.14692,0.15481,4
0.3471,0.22836,0.13082,0.056748,0.048916,0.07514,0.13191,0.11508,0.10216,0.11356,0.096812,0.03381,0.057842,0.081204,0.069765,0.10362,0.15723,0
0.38184,0.29563,0.12577,0.023223,0.07381,0.12709,0.054683,0.12497,0.068021,0.098006,0.093824,0.13993,0.17252,0.081176,0.09781,0.14968,0.11628,2
0.44381,0.495,0.4647,0.31701,0.029884,0.1102,0.061414,0.067918,0.066746,0.1432,0.10737,0.044167,0.085782,0.10579,0.083029,0.090547,0.11075,2
0.22099,0.21452,0.11946,0.022732,0.10815,0.11486,0.13862,0.077046,0.1079,0.09519,0.071042,0.082884,0.070505,0.10958,0.042605,0.077123,0.10144,0
0.5258,0.49558,0.42544,0.21176,0.016473,0.093261,0.11582,0.11136,0.10363,0.048921,0.075423,0.097401,0.24935,0.082027,0.094506,0.070748,0.082326,3
0.25719,0.21171,0.10619,0.019814,0.070394,0.085287,0.072805,0.046749,0.073359,0.089299,0.087384,0.099684,0.11194,0.11855,0.051403,0.12312,0.1587,2
0.29563,0.2363,0.13977,0.035032,0.063939,0.057371,0.081922,0.070515,0.082273,0.090639,0.12127,0.039559,0.20256,0.10385,0.086535,0.13234,0.1036,2
0.21925,0.27649,0.26208,0.068864,0.061183,0.13669,0.071414,0.066949,0.039069,0.14675,0.10218,0.025706,0.16257,0.077877,0.087455,0.089419,0.10198,2
0.25354,0.2405,0.1535,0.037768,0.055788,0.05507,0.12325,0.10613,0.081843,0.13941,0.16118,0.037173,0.053329,0.08126,0.14767,0.10104,0.12369,3
0.30051,0.25804,0.15014,0.013778,0.027396,0.046079,0.11594,0.073721,0.082354,0.063485,0.064526,0.069153,0.15584,0.14157,0.079026,0.17636,0.12312,4
0.093971,0.12185,0.16069,0.095251,0.075656,0.078118,0.12174,0.05288,0.091395,0.10123,0.13434,0.078571,0.098366,0.10937,0.10783,0.054237,0.083504,0
0.43319,0.32023,0.075352,0.033546,0.061529,0.091055,0.029341,0.060416,0.083184,0.12546,0.12907,0.070922,0.085112,0.12046,0.080204,0.1186,0.073737,0
0.24037,0.23246,0.19726,0.066405,0.039058,0.059669,0.12129,0.06003,0.087242,0.10468,0.038046,0.099235,0.11546,0.13413,0.069922,0.040333,0.039006,2
0.39119,0.30722,0.17267,0.039963,0.05001,0.098886,0.08434,0.058283,0.073283,0.11666,0.10926,0.10775,0.14134,0.1173,0.16897,0.25217,0.20478,2
0.40363,0.43618,0.41664,0.31928,0.19068,0.093333,0.10557,0.025273,0.055542,0.058479,0.096632,0.093996,0.10776,0.094212,0.11303,0.085192,0.078692,0
0.43283,0.32179,0.019894,0.069223,0.073857,0.060159,0.10331,0.116,0.037172,0.049893,0.072368,0.062209,0.12292,0.070488,0.094064,0.10288,0.11974,0
0.33359,0.37255,0.3058,0.067262,0.10017,0.10227,0.18077,0.073948,0.10299,0.073953,0.11625,0.064499,0.1459,0.084007,0.08552,0.058399,0.061984,3
0.28416,0.39469,0.41801,0.26468,0.054673,0.067564,0.13558,0.07943,0.056562,0.081747,0.073642,0.022779,0.20509,0.10372,0.11793,0.076947,0.069782,0
0.19792,0.21252,0.13236,0.051102,0.033869,0.048017,0.078077,0.083309,0.099046,0.082306,0.074971,0.060422,0.088167,0.042335,0.09075,0.12834,0.18389,0
0.35807,0.27726,0.25461,0.10381,0.051813,0.078228,0.12767,0.070605,0.077022,0.097513,0.074119,0.060219,0.16356,0.054131,0.07801,0.049479,0.094917,3
0.36444,0.33671,0.28923,0.036768,0.04197,0.15065,0.10384,0.072664,0.079192,0.076944,0.037596,0.086228,0.19831,0.10375,0.079829,0.12546,0.0783,2
0.34309,0.36835,0.29489,0.049942,0.041342,0.055095,0.045908,0.082683,0.065321,0.099249,0.12195,0.10136,0.11865,0.080794,0.099856,0.18068,0.11644,2
0.55966,0.50604,0.39307,0.31863,0.26212,0.07105,0.098318,0.076786,0.083668,0.054916,0.067651,0.054015,0.20989,0.10075,0.18048,0.098611,0.14729,3
0.20827,0.1486,0.13078,0.042516,0.047218,0.15011,0.144,0.049082,0.077632,0.107,0.10585,0.11347,0.12026,0.17551,0.06077,0.058004,0.09843,2
0.33281,0.39524,0.33957,0.078936,0.078116,0.13291,0.08437,0.057388,0.083494,0.17475,0.14573,0.13325,0.098203,0.080891,0.12426,0.10372,0.13439,2
0.40614,0.38269,0.31581,0.078955,0.050316,0.042875,0.056713,0.064525,0.084155,0.082834,0.069958,0.085502,0.20432,0.039441,0.01676,0.072837,0.034042,3
0.34033,0.2575,0.23372,0.043575,0.049251,0.11272,0.051478,0.064386,0.047767,0.096483,0.1122,0.077485,0.20272,0.12276,0.11161,0.14913,0.14267,1
0.31218,0.31901,0.24088,0.043022,0.034222,0.075358,0.099613,0.070071,0.075841,0.059956,0.06126,0.055121,0.10496,0.066949,0.11418,0.068076,0.085265,0
0.27979,0.23721,0.15352,0.056045,0.07232,0.082195,0.057199,0.092226,0.10279,0.097223,0.18604,0.08174,0.19222,0.13469,0.066423,0.10605,0.13103,3
0.24044,0.20769,0.1903,0.072559,0.048874,0.10201,0.064878,0.11397,0.045319,0.11586,0.08902,0.14698,0.08303,0.077589,0.13318,0.17247,0.10846,2
0.38462,0.29588,0.15399,0.023217,0.077798,0.096895,0.096391,0.031462,0.097898,0.076959,0.045157,0.099035,0.18346,0.048907,0.092048,0.087993,0.098622,4
0.37527,0.34377,0.3066,0.16177,0.042421,0.020563,0.075666,0.10679,0.038895,0.012038,0.079844,0.058143,0.13753,0.099193,0.10873,0.06531,0.052298,1
0.31206,0.29843,0.24693,0.05669,0.049878,0.13015,0.10012,0.10845,0.064473,0.11347,0.066684,0.051478,0.13737,0.097001,0.12801,0.11557,0.067861,3
0.49025,0.49893,0.42359,0.18213,0.058592,0.083058,0.1052,0.039499,0.071572,0.089637,0.077005,0.076944,0.062708,0.053496,0.096497,0.096121,0.17471,3
0.36008,0.28449,0.15179,0.061836,0.12593,0.11896,0.073729,0.045904,0.065546,0.11555,0.15576,0.097636,0.17856,0.11473,0.1043,0.08734,0.073843,2
0.23329,0.27183,0.21993,0.13265,0.03782,0.12649,0.11902,0.10586,0.065802,0.13184,0.099161,0.064138,0,0.063498,0.08847,0.069201,0.16045,1
0.42135,0.35063,0.17572,0.054602,0.059808,0.068408,0.084328,0.11183,0.075039,0.10908,0.10104,0.051926,0.21742,0.1123,0.075451,0.13072,0.15164,2
0.3318,0.40838,0.43622,0.28253,0.030801,0.054848,0.07422,0.051038,0.10059,0.049827,0.13333,0.031823,0.18694,0.074471,0.067575,0.063331,0.088236,0
0.41825,0.44001,0.35447,0.13356,0.02341,0.058948,0.13333,0.094654,0.026194,0.10539,0.031999,0.063791,0.097559,0.063696,0.078768,0.056994,0.082284,0
0.33953,0.29539,0.19438,0.065495,0.038781,0.10487,0.098525,0.062499,0.065723,0.051602,0.080475,0.052625,0.14487,0.079917,0.072696,0.044165,0.057601,3
0.47562,0.47372,0.44959,0.30398,0.15191,0.10863,0.080479,0.04484,0.087941,0.10866,0.11181,0.045574,0.097703,0.061056,0.085318,0.12607,0.097676,0
0.32664,0.29227,0.18887,0.040332,0.041017,0.047078,0.19391,0.13226,0.055449,0.047483,0.060665,0.046239,0.074277,0.12843,0.086918,0.11628,0.086867,2
0.42083,0.38653,0.3135,0.11549,0.052915,0.14839,0.10481,0.08448,0.045481,0.081873,0.076913,0.05546,0.20432,0.14033,0.065347,0.09619,0.10663,3
0.3454,0.28284,0.23911,0.10656,0.041828,0.093742,0.13667,0.08715,0.083267,0.11205,0.10522,0.078961,0.17157,0.12217,0.10787,0.064269,0.095919,1
0.26133,0.20773,0.15891,0.12944,0.0837,0.11245,0.12706,0.056842,0.06259,0.096179,0.10697,0.053123,0.16026,0.10844,0.14558,0.052593,0.11952,0
0.17126,0.22411,0.2275,0.099852,0.05813,0.10167,0.10327,0.061134,0.065837,0.071516,0.12849,0.09266,0.12439,0.081957,0.040566,0.13181,0.097013,0
0.29252,0.33407,0.25952,0.098275,0.056658,0.13385,0.075835,0.070246,0.084837,0.097073,0.10773,0.11068,0.23181,0.10213,0.11121,0.063453,0.11306,2
0.25145,0.26088,0.21285,0.044008,0.020552,0.090351,0.096555,0.092117,0.10166,0.073299,0.087247,0.064076,0.077967,0.089715,0.09327,0.086529,0.14729,4
0.4918,0.5272,0.4668,0.25454,0.036862,0.052611,0.12338,0.035584,0.069311,0.07528,0.0247,0.055303,0.10096,0.08504,0.04215,0.070423,0.041059,1
0.44735,0.39291,0.21304,0.056381,0.03094,0.052849,0.074901,0.060745,0.045164,0.032465,0.042193,0.10268,0.14277,0.057549,0.11876,0.19184,0.14616,0
0.25588,0.22543,0.21075,0.070491,0.051431,0.12242,0.054083,0.084861,0.062754,0.10478,0.13339,0.10666,0.12341,0.043507,0.07698,0.1099,0.16897,0
0.24821,0.20296,0.16867,0.070038,0.0073409,0.019526,0.069339,0.10801,0.11178,0.027746,0.06257,0.066582,0.071154,0.040312,0.095618,0.11698,0.12046,0
0.21772,0.24213,0.17527,0.03489,0.048561,0.1103,0.043611,0.066323,0.050354,0.093078,0.13045,0.095473,0.080822,0.11164,0.1046,0.13137,0.12594,2
0.37983,0.41198,0.35927,0.13951,0.05586,0.074081,0.15254,0.075126,0.036423,0.097187,0.11544,0.083167,0.055588,0.10281,0.095966,0.093959,0.095573,2
0.48144,0.46525,0.40477,0.25799,0.083044,0.11952,0.11801,0.11428,0.061001,0.076188,0.11692,0.073281,0.13654,0.066868,0.050944,0.08268,0.12355,1
0.38918,0.34834,0.19694,0.035249,0.037689,0.091112,0.044543,0.097329,0.071924,0.060583,0.088518,0.090895,0.071799,0.090289,0.11649,0.15305,0.083823,0
0.2315,0.23662,0.16674,0.03706,0.042941,0.11618,0.092008,0.086816,0.073825,0.091096,0.15184,0.065224,0.1158,0.15455,0.073728,0.080021,0.050772,2
0.23788,0.16981,0.19659,0.12837,0.045436,0.076702,0.14601,0.092538,0.081466,0.072733,0.081397,0.0609,0.061533,0.072999,0.10592,0.10757,0.075652,0
0.1033,0.053077,0.10036,0.040143,0.035132,0.044389,0.10143,0.05938,0.065538,0.10341,0.05852,0.079556,0.10089,0.11409,0.068338,0.065751,0.10224,0
0.2382,0.21565,0.12567,0.054103,0.02915,0.019963,0.10029,0.017864,0.065253,0.051662,0.073062,0.055561,0.074919,0.092053,0.054548,0.11957,0.10915,2
0.49068,0.51947,0.45944,0.23134,0.063616,0.1093,0.087342,0.10467,0.091399,0.093105,0.10317,0.073777,0.14511,0.095751,0.087225,0.067944,0.12518,3
0.33169,0.26535,0.21431,0.071747,0.080283,0.081272,0.097918,0.013061,0.052704,0.089176,0.068656,0.062064,0.055056,0.066083,0.055584,0.080176,0.13619,0
0.24073,0.2696,0.26128,0.13736,0.062035,0.07258,0.067954,0.085781,0.067053,0.081888,0.17028,0.11577,0.12766,0.074351,0.13638,0.098289,0.10252,2
0.30586,0.33471,0.26111,0.062597,0.071723,0.10653,0.072506,0.082149,0.091205,0.12255,0.11082,0.078767,0.12381,0.098419,0.070403,0.096533,0.12097,2
0.2047,0.20538,0.1258,0.039402,0.065483,0.083739,0.078053,0.089445,0.073229,0.11349,0.12159,0.074915,0.23801,0.1315,0.11384,0.11193,0.098293,0
0.32408,0.36059,0.30158,0.04297,0.034773,0.13689,0.077135,0.083577,0.057946,0.11322,0.13005,0.11852,0.10373,0.088756,0.03096,0.10328,0.16924,2
0.36446,0.31222,0.20431,0.034007,0.064248,0.10119,0.074345,0.091247,0.069597,0.12063,0.091161,0.083846,0.20737,0.17689,0.11822,0.13913,0.072876,1
0.51014,0.45396,0.3787,0.19604,0.01244,0.06351,0.1154,0.092182,0.055298,0.073991,0.065635,0.10914,0.17517,0.16999,0.061724,0.01476,0.06836,0
0.24585,0.26957,0.24143,0.11888,0.087721,0.18696,0.12219,0.085893,0.044685,0.088751,0.11475,0.092539,0.15943,0.10278,0.072314,0.055424,0.07715,0
0.33424,0.29254,0.13387,0.042676,0.039671,0.038632,0.085582,0.05725,0.045719,0.036128,0.063271,0.081592,0.13248,0.059437,0.076768,0.056565,0.1148,0
0.31754,0.32664,0.3416,0.28098,0.14019,0.044162,0.091674,0.03809,0.071121,0.11581,0.041942,0.079505,0.19165,0.16324,0.088284,0.04968,0.060383,2
0.10857,0.18873,0.17504,0.037054,0.052507,0.10252,0.13274,0.10776,0.036473,0.09808,0.15614,0.058113,0.068247,0.078277,0.09881,0.13337,0.087389,0
0.3031,0.2912,0.2919,0.086425,0.034161,0.073155,0.087968,0.04539,0.053865,0.064917,0.056007,0.028135,0.098278,0.075753,0.074466,0.10874,0.078563,2
0.24001,0.22694,0.13438,0.040471,0.097505,0.088271,0.077879,0.10337,0.087233,0.098091,0.13392,0.056772,0.062983,0.099907,0.069235,0.12786,0.19807,2
0.37484,0.27812,0.12644,0.020737,0.085006,0.12553,0.10127,0.063617,0.055643,0.092633,0.088866,0.02859,0.18057,0.097078,0.1468,0.10465,0.099838,2
0.38961,0.40646,0.31441,0.13585,0.036766,0.10385,0.048945,0.12157,0.062708,0.075081,0.11109,0.081087,0.11005,0.054774,0.099029,0.086529,0.11356,0
0.35348,0.37332,0.30255,0.074028,0.040132,0.052249,0.093162,0.069023,0.025359,0.07392,0.087264,0.078309,0.10089,0.14491,0.06833,0.086339,0.073067,3
0.25895,0.27008,0.23919,0.071798,0.051531,0.096832,0.04333,0.054563,0.057351,0.16652,0.089494,0.089145,0.096536,0.11849,0.089228,0.12659,0.1468,0
0.37274,0.37624,0.27626,0.10746,0.046674,0.090747,0.086053,0.10785,0.048041,0.095445,0.096436,0.10927,0.28053,0.11507,0.090157,0.16034,0.098766,1
